1;1;2;1;1;11857.923642873764;291;success
1;1;6;1;1;11859.211564779282;252;success
1;1;3;1;1;11860.443634986877;191;success
1;1;5;1;1;11861.722581863403;263;success
1;1;4;1;1;11862.910594940186;178;success
1;1;2;1;1;11864.163964986801;218;success
1;1;9;1;1;11865.53137588501;347;success
1;1;7;1;1;11866.783547878265;208;success
1;1;9;1;1;11868.01205086708;213;success
1;1;3;1;1;11869.342698812485;260;success
1;1;1;1;1;11870.482898950577;119;success
1;1;4;1;1;11871.65225982666;152;success
1;1;2;1;1;11872.92300081253;219;success
1;1;9;1;1;11874.132318973541;188;success
1;1;8;1;1;11875.431932926178;288;success
1;1;9;1;1;11876.750827789307;291;success
1;1;7;1;1;11878.00285077095;218;success
1;1;1;1;1;11879.224204778671;211;success
1;1;3;1;1;11880.430622816086;198;success
1;1;3;1;1;11881.693037986755;241;success
1;1;3;1;1;11882.923583984375;193;success
1;1;3;1;1;11884.151392936707;208;success
1;1;6;1;1;11885.451660871506;269;success
1;1;3;1;1;11886.791548967361;292;success
1;1;2;1;1;11888.030562877655;207;success
1;1;6;1;1;11889.318542003632;258;success
1;1;6;1;1;11890.578420877457;240;success
1;1;8;1;1;11891.803654909134;209;success
1;1;6;1;1;11893.052489995956;232;success
1;1;1;1;1;11894.223847866058;121;success
1;1;7;1;1;11895.492114782333;248;success
1;1;8;1;1;11896.803424835205;279;success
1;1;2;1;1;11898.010794878006;199;success
1;1;9;1;1;11899.232137918472;200;success
1;1;8;1;1;11900.532361984253;273;success
1;1;8;1;1;11901.783577919006;219;success
1;1;6;1;1;11903.059960842133;267;success
1;1;5;1;1;11904.31227183342;229;success
1;1;7;1;1;11905.622924804688;280;success
1;1;3;1;1;11906.890904903412;259;success
1;1;2;1;1;11908.13186097145;228;success
1;1;8;1;1;11909.382766962051;210;success
1;1;7;1;1;11910.61237692833;219;success
1;1;3;1;1;11911.89064693451;250;success
1;1;7;1;1;11913.238402843475;274;success
1;1;7;1;1;11914.45254278183;200;success
1;1;5;1;1;11915.692120790482;229;success
1;1;6;1;1;11916.919250965118;188;success
1;1;3;1;1;11918.110681772232;178;success
1;1;4;1;1;11919.402471780777;240;success
1;1;4;1;1;11920.65881896019;246;success
1;1;6;1;1;11921.891863822937;208;success
1;1;6;1;1;11923.271650791168;357;success
1;1;2;1;1;11924.49175786972;199;success
1;1;7;1;1;11925.712342977524;189;success
1;1;9;1;1;11926.978411912918;219;success
1;1;2;1;1;11928.12421798706;121;success
1;1;7;1;1;11929.312509775162;168;success
1;1;4;1;1;11930.491935968399;169;success
1;1;3;1;1;11931.7435297966;213;success
1;1;5;1;1;11932.919536828995;167;success
1;1;4;1;1;11934.231132984161;299;success
1;1;4;1;1;11935.491733789444;247;success
1;1;3;1;1;11936.71840596199;204;success
1;1;9;1;1;11937.972468852997;229;success
1;1;2;1;1;11939.102900981903;110;success
1;1;9;1;1;11940.338698863983;208;success
1;1;3;1;1;11941.60335278511;239;success
1;1;6;1;1;11942.87156176567;252;success
1;1;5;1;1;11944.17952299118;279;success
1;1;2;1;1;11945.472063779831;284;success
1;1;6;1;1;11946.739494800568;240;success
1;1;9;1;1;11947.951554775238;188;success
1;1;5;1;1;11949.279388904572;300;success
1;1;7;1;1;11950.550946950912;240;success
1;1;1;1;1;11951.722404003143;129;success
1;1;2;1;1;11952.958843946457;209;success
1;1;7;1;1;11954.178981781006;200;success
1;1;4;1;1;11955.452279806137;249;success
1;1;6;1;1;11956.751025915146;251;success
1;1;2;1;1;11958.084024906158;304;success
1;1;8;1;1;11959.25166797638;153;success
1;1;9;1;1;11960.551910877228;268;success
1;1;2;1;1;11961.823687791824;240;success
1;1;2;1;1;11963.052245855331;209;success
1;1;5;1;1;11964.422643899918;326;success
1;1;2;1;1;11965.683130979538;213;success
1;1;5;1;1;11967.043012857437;350;success
1;1;4;1;1;11968.312426805496;253;success
1;1;8;1;1;11969.491461992264;146;success
1;1;7;1;1;11970.678316831589;160;success
1;1;6;1;1;11971.972195863724;269;success
1;1;2;1;1;11973.172626972198;169;success
1;1;9;1;1;11974.41222000122;212;success
1;1;8;1;1;11975.612203836441;181;success
1;1;5;1;1;11976.871031999588;218;success
1;1;2;1;1;11978.042739868164;150;success
1;1;9;1;1;11979.28336596489;231;success
1;1;3;1;1;11980.570510864258;257;success
1;1;8;1;1;11981.731838941574;148;success
1;1;2;1;1;11982.89199090004;148;success
1;1;3;1;1;11984.211536884308;307;success
1;1;8;1;1;11985.332354784012;92;success
1;1;6;1;1;11986.591622829437;239;success
1;1;5;1;1;11987.878492832184;260;success
1;1;3;1;1;11989.191737890244;259;success
1;1;5;1;1;11990.502460956573;288;success
1;1;6;1;1;11991.831498861313;312;success
1;1;2;1;1;11993.000028848648;157;success
1;1;8;1;1;11994.332286834717;279;success
1;1;9;1;1;11995.64757680893;295;success
1;1;4;1;1;11996.932276964188;260;success
1;1;2;1;1;11998.131531000137;179;success
1;1;6;1;1;11999.462508916855;289;success
1;1;3;1;1;12000.691742897034;219;success
1;1;1;1;1;12001.963838815689;243;success
1;1;1;1;1;12003.18354678154;211;success
1;1;8;1;1;12004.463070869446;263;success
1;1;9;1;1;12005.778977870941;259;success
1;1;8;1;1;12007.06361079216;249;success
1;1;9;1;1;12008.27156496048;192;success
1;1;8;1;1;12009.543527841568;244;success
1;1;2;1;1;12010.732141971588;184;success
1;1;3;1;1;12012.031992912292;280;success
1;1;5;1;1;12013.262772798538;208;success
1;1;4;1;1;12014.55203294754;273;success
1;1;4;1;1;12015.792218923569;188;success
1;1;6;1;1;12017.072471857071;259;success
1;1;6;1;1;12018.310928821564;207;success
1;1;5;1;1;12019.598659992218;259;success
1;1;2;1;1;12020.838247776031;201;success
1;1;2;1;1;12022.078428983688;194;success
1;1;1;1;1;12023.552320957184;449;success
1;1;4;1;1;12024.783208847046;190;success
1;1;3;1;1;12026.032060861588;228;success
1;1;5;1;1;12027.343684911728;252;success
1;1;5;1;1;12028.578306913376;189;success
1;1;8;1;1;12029.798983812332;206;success
1;1;7;1;1;12031.031755924225;199;success
1;1;3;1;1;12032.283126831055;222;success
1;1;5;1;1;12033.432140827179;133;success
1;1;7;1;1;12034.783921003342;320;success
1;1;8;1;1;12036.032096862793;228;success
1;1;3;1;1;12037.282887935638;239;success
1;1;1;1;1;12038.535592794418;232;success
1;1;3;1;1;12039.890736818314;307;success
1;1;6;1;1;12041.050850868225;148;success
1;1;9;1;1;12042.251492977142;180;success
1;1;3;1;1;12043.492352962494;229;success
1;1;8;1;1;12044.639521837234;136;success
1;1;9;1;1;12045.872631788254;199;success
1;1;8;1;1;12047.131975889206;239;success
1;1;6;1;1;12048.279278993607;115;success
1;1;3;1;1;12049.478736877441;179;success
1;1;5;1;1;12050.678347826004;180;success
1;1;6;1;1;12052.011739969254;308;success
1;1;8;1;1;12053.250562906265;225;success
1;1;3;1;1;12054.482913970947;191;success
1;1;8;1;1;12055.771422863007;266;success
1;1;7;1;1;12057.131784915924;332;success
1;1;3;1;1;12058.362848997116;218;success
1;1;9;1;1;12059.592148780823;212;success
1;1;6;1;1;12060.892132997513;248;success
1;1;5;1;1;12062.18303990364;268;success
1;1;4;1;1;12063.402805805206;210;success
1;1;2;1;1;12064.723487854004;311;success
1;1;3;1;1;12065.951016902924;219;success
1;1;2;1;1;12067.19579076767;232;success
1;1;4;1;1;12068.392351865768;177;success
1;1;4;1;1;12069.542840957642;132;success
1;1;5;1;1;12070.802882909775;255;success
1;1;5;1;1;12072.040789842606;208;success
1;1;1;1;1;12073.302582979202;250;success
1;1;5;1;1;12074.523795843124;208;success
1;1;8;1;1;12075.730692863464;192;success
1;1;9;1;1;12076.97142982483;198;success
1;1;6;1;1;12078.251894950867;268;success
1;1;4;1;1;12079.372262954712;109;success
1;1;5;1;1;12080.644021987915;231;success
1;1;6;1;1;12081.883655786514;209;success
1;1;9;1;1;12083.083135843277;177;success
1;1;5;1;1;12084.383237838745;291;success
1;1;8;1;1;12085.712268829346;319;success
1;1;5;1;1;12087.002817869186;275;success
1;1;7;1;1;12088.232846975327;220;success
1;1;3;1;1;12089.60266494751;320;success
1;1;7;1;1;12090.862301826477;240;success
1;1;3;1;1;12092.052256822586;179;success
1;1;1;1;1;12093.272926807404;188;success
1;1;2;1;1;12094.562459945679;265;success
1;1;5;1;1;12095.731836795807;159;success
1;1;9;1;1;12097.091030836105;326;success
1;1;3;1;1;12098.431857824326;308;success
1;1;6;1;1;12099.712319850922;241;success
1;1;3;1;1;12101.042455911636;289;success
1;1;9;1;1;12102.310866832733;248;success
1;1;3;1;1;12103.531669855118;188;success
1;1;6;1;1;12104.831846952438;268;success
1;1;6;1;1;12106.082639932632;212;success
1;1;5;1;1;12107.34306192398;228;success
1;1;2;1;1;12108.531950950623;179;success
1;1;7;1;1;12109.712316989899;168;success
1;1;9;1;1;12111.183205842972;430;success
1;1;1;1;1;12112.398328781128;180;success
1;1;7;1;1;12113.722537994385;242;success
1;1;3;1;1;12115.022914886475;259;success
1;1;6;1;1;12116.212094783783;169;success
1;1;2;1;1;12117.41160082817;187;success
1;1;7;1;1;12118.712345838547;279;success
1;1;7;1;1;12119.932203769684;193;success
1;1;6;1;1;12121.203813791275;240;success
1;1;6;1;1;12122.552667856216;333;success
1;1;3;1;1;12123.760029792786;176;success
1;1;9;1;1;12125.050924777985;278;success
1;1;4;1;1;12126.372448921204;309;success
1;1;8;1;1;12127.722765922546;311;success
1;1;3;1;1;12129.012110948563;279;success
1;1;7;1;1;12130.178662776947;133;success
1;1;2;1;1;12131.390711784363;167;success
1;1;1;1;1;12132.63858294487;229;success
1;1;2;1;1;12133.772269964218;120;success
1;1;4;1;1;12135.102944850922;299;success
1;1;5;1;1;12136.36308479309;250;success
1;1;1;1;1;12137.622831821442;229;success
1;1;4;1;1;12138.851373910904;199;success
1;1;5;1;1;12140.071977853775;192;success
1;1;8;1;1;12141.318405866623;228;success
1;1;4;1;1;12142.590621948242;247;success
1;1;6;1;1;12143.799248933792;186;success
1;1;7;1;1;12145.039106845856;216;success
1;1;2;1;1;12146.255776882172;200;success
1;1;5;1;1;12147.432093858719;149;success
1;1;4;1;1;12148.698378801346;232;success
1;1;8;1;1;12149.931714773178;209;success
1;1;1;1;1;12151.122440814972;163;success
1;1;6;1;1;12152.411589860916;279;success
1;1;4;1;1;12153.692473888397;229;success
1;1;2;1;1;12154.871830940247;151;success
1;1;7;1;1;12156.03216099739;131;success
1;1;1;1;1;12157.232549905777;188;success
1;1;2;1;1;12158.503601789474;245;success
1;1;2;1;1;12159.73166680336;208;success
1;1;5;1;1;12161.059313774109;316;success
1;1;2;1;1;12162.482511997223;400;success
1;1;3;1;1;12163.632160902023;144;success
1;1;3;1;1;12164.851252794266;188;success
1;1;9;1;1;12166.17154598236;279;success
1;1;2;1;1;12167.451601982117;252;success
1;1;8;1;1;12168.671780824661;179;success
1;1;5;1;1;12169.919546842575;235;success
1;1;4;1;1;12171.178954839706;235;success
1;1;5;1;1;12172.531584978104;332;success
1;1;5;1;1;12173.783598899841;188;success
1;1;2;1;1;12175.083697795868;260;success
1;1;7;1;1;12176.404074907303;304;success
1;1;2;1;1;12177.694896936417;251;success
1;1;1;1;1;12178.963094949722;240;success
1;1;6;1;1;12180.271743774414;292;success
1;1;7;1;1;12181.522920846939;223;success
1;1;9;1;1;12182.771009922028;232;success
1;1;2;1;1;12184.050553798676;258;success
1;1;6;1;1;12185.380257844925;308;success
1;1;1;1;1;12186.572926998138;180;success
1;1;6;1;1;12187.872012853622;273;success
1;1;6;1;1;12189.142986774445;244;success
1;1;6;1;1;12190.364055871964;212;success
1;1;2;1;1;12191.54352092743;171;success
1;1;3;1;1;12192.832292795181;268;success
1;1;5;1;1;12194.158316850662;293;success
1;1;2;1;1;12195.403936862946;241;success
1;1;4;1;1;12196.682452917099;255;success
1;1;9;1;1;12197.89916586876;201;success
1;1;1;1;1;12199.211640834808;287;success
1;1;2;1;1;12200.402796983719;179;success
1;1;6;1;1;12201.623102903366;203;success
1;1;6;1;1;12202.858672857285;213;success
1;1;6;1;1;12204.211137771606;331;success
1;1;8;1;1;12205.411539793015;169;success
1;1;6;1;1;12206.5832259655;159;success
1;1;3;1;1;12207.830961942673;238;success
1;1;1;1;1;12209.059055805206;179;success
1;1;3;1;1;12210.311949968338;239;success
1;1;3;1;1;12211.572267770767;227;success
1;1;7;1;1;12212.892380952835;288;success
1;1;5;1;1;12214.123423814774;200;success
1;1;4;1;1;12215.282864809036;150;success
1;1;1;1;1;12216.558538913727;255;success
1;1;4;1;1;12217.783503770828;215;success
1;1;4;1;1;12218.902756929398;104;success
1;1;2;1;1;12220.01146197319;99;success
1;1;4;1;1;12221.271487951279;239;success
1;1;1;1;1;12222.538397789001;227;success
1;1;2;1;1;12223.76243686676;193;success
1;1;9;1;1;12225.011877775192;240;success
1;1;5;1;1;12226.238874912262;196;success
1;1;4;1;1;12227.512193918228;259;success
1;1;2;1;1;12228.752278804779;226;success
1;1;4;1;1;12230.022533893585;230;success
1;1;8;1;1;12231.29155087471;252;success
1;1;7;1;1;12232.631957769394;308;success
1;1;3;1;1;12233.932156801224;288;success
1;1;9;1;1;12235.131559848785;172;success
1;1;9;1;1;12236.391527891159;247;success
1;1;4;1;1;12237.742812871933;299;success
1;1;6;1;1;12239.072056770325;313;success
1;1;8;1;1;12240.28281378746;178;success
1;1;3;1;1;12241.552364826202;259;success
1;1;6;1;1;12242.823383808136;239;success
1;1;9;1;1;12243.992182970047;153;success
1;1;4;1;1;12245.232355833054;207;success
1;1;5;1;1;12246.49840593338;229;success
1;1;4;1;1;12247.750797986984;227;success
1;1;8;1;1;12248.892149925232;129;success
1;1;8;1;1;12250.259983778;347;success
1;1;8;1;1;12251.512153863907;228;success
1;1;4;1;1;12252.831660985947;271;success
1;1;6;1;1;12254.17970085144;326;success
1;1;8;1;1;12255.491835832596;300;success
1;1;4;1;1;12256.692230939865;169;success
1;1;8;1;1;12257.979307889938;275;success
1;1;7;1;1;12259.247523784637;248;success
1;1;4;1;1;12260.443668842316;164;success
1;1;5;1;1;12261.602838993073;139;success
1;1;8;1;1;12262.858490943909;246;success
1;1;8;1;1;12264.092365980148;200;success
1;1;1;1;1;12265.298487901688;176;success
1;1;5;1;1;12266.463397979736;160;success
1;1;5;1;1;12267.72361087799;251;success
1;1;8;1;1;12268.952909946442;220;success
1;1;9;1;1;12270.122829914093;159;success
1;1;8;1;1;12271.33957195282;196;success
1;1;8;1;1;12272.564423799515;212;success
1;1;2;1;1;12273.871669769287;280;success
1;1;3;1;1;12275.172185897827;287;success
1;1;5;1;1;12276.450872898102;251;success
1;1;2;1;1;12277.752424001694;272;success
1;1;8;1;1;12279.055333852768;269;success
1;1;4;1;1;12280.302830934525;239;success
1;1;7;1;1;12281.499355793;173;success
1;1;7;1;1;12282.731404781342;198;success
1;1;1;1;1;12283.910876989365;166;success
1;1;9;1;1;12285.103749990463;163;success
1;1;2;1;1;12286.358295917511;240;success
1;1;1;1;1;12287.531763792038;149;success
1;1;3;1;1;12288.793366909027;239;success
1;1;9;1;1;12290.104272842407;273;success
1;1;5;1;1;12291.442804813385;330;success
1;1;7;1;1;12292.742486953735;273;success
1;1;4;1;1;12293.919747829437;167;success
1;1;4;1;1;12295.180362939835;246;success
1;1;6;1;1;12296.302393913269;112;success
1;1;9;1;1;12297.583156824112;264;success
1;1;7;1;1;12298.859686851501;248;success
1;1;3;1;1;12300.022922992706;149;success
1;1;2;1;1;12301.23168683052;199;success
1;1;2;1;1;12302.47088599205;227;success
1;1;1;1;1;12303.6627099514;149;success
1;1;2;1;1;12304.97977590561;293;success
1;1;5;1;1;12306.4628739357;458;success
1;1;4;1;1;12307.772090911865;300;success
1;1;7;1;1;12309.070948839188;252;success
1;1;2;1;1;12310.331790924072;228;success
1;1;6;1;1;12311.67233300209;320;success
1;1;4;1;1;12313.006884813309;294;success
1;1;1;1;1;12314.12040090561;96;success
1;1;9;1;1;12315.311483860016;179;success
1;1;2;1;1;12316.691534996033;328;success
1;1;1;1;1;12317.998450994492;249;success
1;1;3;1;1;12319.146930932999;127;success
1;1;9;1;1;12320.442638874054;250;success
1;1;6;1;1;12321.67090678215;223;success
1;1;8;1;1;12322.931649923325;247;success
1;1;4;1;1;12324.252449989319;293;success
1;1;2;1;1;12325.43146777153;148;success
1;1;4;1;1;12326.631723880768;189;success
1;1;2;1;1;12328.043724775314;380;success
1;1;8;1;1;12329.284539937973;221;success
1;1;4;1;1;12330.479588985443;184;success
1;1;7;1;1;12331.718256950378;213;success
1;1;1;1;1;12332.972238779068;239;success
1;1;6;1;1;12334.272282838821;268;success
1;1;9;1;1;12335.551937818527;259;success
1;1;4;1;1;12336.85159778595;268;success
1;1;9;1;1;12338.163831949234;291;success
1;1;2;1;1;12339.41117477417;226;success
1;1;4;1;1;12340.592412948608;160;success
1;1;6;1;1;12341.892352819443;253;success
1;1;7;1;1;12343.052155971527;149;success
1;1;3;1;1;12344.251441001892;167;success
1;1;6;1;1;12345.522437810898;233;success
1;1;4;1;1;12346.711605787277;186;success
1;1;1;1;1;12347.971577882767;239;success
1;1;6;1;1;12349.251606941223;268;success
1;1;1;1;1;12350.459373950958;167;success
1;1;1;1;1;12351.698855876923;226;success
1;1;5;1;1;12352.932501792908;219;success
1;1;7;1;1;12354.172120809555;213;success
1;1;4;1;1;12355.442846775055;230;success
1;1;7;1;1;12356.799807786942;347;success
1;1;6;1;1;12357.986879825592;174;success
1;1;8;1;1;12359.16440486908;171;success
1;1;9;1;1;12360.402830839157;231;success
1;1;2;1;1;12361.651119947433;232;success
1;1;1;1;1;12362.952998876572;268;success
1;1;4;1;1;12364.19235086441;208;success
1;1;9;1;1;12365.392031908035;179;success
1;1;5;1;1;12366.678838968277;255;success
1;1;3;1;1;12367.891518831253;187;success
1;1;6;1;1;12369.115531921387;194;success
1;1;8;1;1;12370.283143997192;140;success
1;1;3;1;1;12371.49218082428;199;success
1;1;2;1;1;12372.76273393631;249;success
1;1;6;1;1;12373.972481966019;201;success
1;1;5;1;1;12375.159849882126;168;success
1;1;5;1;1;12376.422554969788;240;success
1;1;5;1;1;12377.782431840897;333;success
1;1;4;1;1;12378.942968845367;133;success
1;1;8;1;1;12380.139862775803;180;success
1;1;2;1;1;12381.49970293045;320;success
1;1;1;1;1;12382.718665838242;207;success
1;1;1;1;1;12383.958691835403;208;success
1;1;2;1;1;12385.239406824112;248;success
1;1;6;1;1;12386.479685783386;227;success
1;1;6;1;1;12387.703649997711;189;success
1;1;2;1;1;12388.992384910583;269;success
1;1;6;1;1;12390.311470985413;292;success
1;1;5;1;1;12391.762839794159;399;success
1;1;7;1;1;12393.042856931686;270;success
1;1;7;1;1;12394.27248597145;213;success
1;1;1;1;1;12395.424093961716;140;success
1;1;1;1;1;12396.66262292862;216;success
1;1;2;1;1;12398.092127799988;420;success
1;1;7;1;1;12399.412441968918;300;success
1;1;7;1;1;12400.642592906952;199;success
1;1;9;1;1;12401.902456998825;244;success
1;1;1;1;1;12403.031288862228;111;success
1;1;3;1;1;12404.382675886154;329;success
1;1;7;1;1;12405.618677854538;214;success
1;1;9;1;1;12407.039286851883;392;success
1;1;9;1;1;12408.26483297348;216;success
1;1;6;1;1;12409.552034854889;279;success
