Gateways_Router_1;23.96%;0.86%;33.9MiB / 3.83GiB;18;26.5MB / 26.8MB;0B / 0B;517;28.3
Server;23.08%;0.88%;34.5MiB / 3.83GiB;18;26.4MB / 13.5MB;0B / 4.1kB;517;28.3
lucid_aryabhata;0.00%;0.06%;2.32MiB / 3.83GiB;1;13.1MB / 16.2kB;0B / 0B;524;30
Client_1;21.63%;0.93%;36.41MiB / 3.83GiB;15;14MB / 646kB;0B / 0B;524;30
Gateway_1;48.70%;5.37%;210.8MiB / 3.83GiB;46;13.6MB / 328kB;0B / 16.4kB;524;30
Clients_Router_1;22.52%;0.86%;33.72MiB / 3.83GiB;18;27.9MB / 27.8MB;0B / 0B;524;30
Gateways_Router_1;22.57%;0.87%;33.94MiB / 3.83GiB;18;26.9MB / 27.1MB;0B / 0B;524;30
Server;22.22%;0.88%;34.41MiB / 3.83GiB;18;26.7MB / 13.7MB;0B / 4.1kB;524;30
lucid_aryabhata;0.00%;0.06%;2.32MiB / 3.83GiB;1;13.3MB / 16.2kB;0B / 0B;531;30.6
Client_1;23.20%;0.93%;36.43MiB / 3.83GiB;15;14.2MB / 658kB;0B / 0B;531;30.6
Gateway_1;48.59%;5.38%;210.9MiB / 3.83GiB;46;13.8MB / 334kB;0B / 16.4kB;531;30.6
Clients_Router_1;23.13%;0.86%;33.82MiB / 3.83GiB;18;28.3MB / 28.2MB;0B / 0B;531;30.6
Gateways_Router_1;21.67%;0.87%;33.95MiB / 3.83GiB;18;27.3MB / 27.5MB;0B / 0B;531;30.6
Server;23.07%;0.88%;34.41MiB / 3.83GiB;18;27.1MB / 13.8MB;0B / 4.1kB;531;30.6
lucid_aryabhata;0.00%;0.06%;2.32MiB / 3.83GiB;1;13.5MB / 16.2kB;0B / 0B;538;28.1
Client_1;20.50%;0.93%;36.45MiB / 3.83GiB;15;14.4MB / 669kB;0B / 0B;538;28.1
Gateway_1;48.12%;5.38%;211MiB / 3.83GiB;46;14MB / 339kB;0B / 16.4kB;538;28.1
Clients_Router_1;21.58%;0.87%;34.16MiB / 3.83GiB;18;28.6MB / 28.6MB;0B / 0B;538;28.1
Gateways_Router_1;24.93%;0.87%;33.95MiB / 3.83GiB;18;27.6MB / 27.9MB;0B / 0B;538;28.1
Server;21.78%;0.88%;34.41MiB / 3.83GiB;18;27.5MB / 14MB;0B / 4.1kB;538;28.1
lucid_aryabhata;0.00%;0.06%;2.32MiB / 3.83GiB;1;13.7MB / 16.2kB;0B / 0B;545;30.3
Client_1;21.88%;0.93%;36.46MiB / 3.83GiB;15;14.6MB / 679kB;0B / 0B;545;30.3
Gateway_1;50.63%;5.38%;211.1MiB / 3.83GiB;46;14.1MB / 344kB;0B / 16.4kB;545;30.3
Clients_Router_1;23.06%;0.86%;33.76MiB / 3.83GiB;18;29MB / 29MB;0B / 0B;545;30.3
Gateways_Router_1;22.96%;0.87%;33.96MiB / 3.83GiB;18;28MB / 28.3MB;0B / 0B;545;30.3
Server;22.09%;0.88%;34.43MiB / 3.83GiB;18;27.8MB / 14.2MB;0B / 4.1kB;545;30.3
lucid_aryabhata;0.02%;0.07%;2.906MiB / 3.83GiB;2;13.8MB / 16.6kB;0B / 0B;552;30
Client_1;21.96%;0.93%;36.49MiB / 3.83GiB;15;14.8MB / 689kB;0B / 0B;552;30
Gateway_1;52.29%;5.38%;211.1MiB / 3.83GiB;46;14.3MB / 349kB;0B / 16.4kB;552;30
Clients_Router_1;22.20%;0.87%;34.19MiB / 3.83GiB;18;29.4MB / 29.3MB;0B / 0B;552;30
Gateways_Router_1;21.07%;0.87%;33.96MiB / 3.83GiB;18;28.4MB / 28.6MB;0B / 0B;552;30
Server;21.99%;0.88%;34.46MiB / 3.83GiB;18;28.2MB / 14.4MB;0B / 4.1kB;552;30
lucid_aryabhata;0.04%;0.06%;2.328MiB / 3.83GiB;1;14MB / 16.8kB;0B / 0B;559;29.6
Client_1;21.25%;0.93%;36.5MiB / 3.83GiB;15;15MB / 699kB;0B / 0B;559;29.6
Gateway_1;47.35%;5.39%;211.2MiB / 3.83GiB;46;14.5MB / 354kB;0B / 16.4kB;559;29.6
Clients_Router_1;21.39%;0.86%;33.77MiB / 3.83GiB;18;29.8MB / 29.7MB;0B / 0B;559;29.6
Gateways_Router_1;22.18%;0.87%;33.99MiB / 3.83GiB;18;28.7MB / 29MB;0B / 0B;559;29.6
Server;21.46%;0.88%;34.44MiB / 3.83GiB;18;28.5MB / 14.6MB;0B / 4.1kB;559;29.6
lucid_aryabhata;0.08%;0.06%;2.328MiB / 3.83GiB;1;14.2MB / 17.1kB;0B / 0B;566;30.8
Client_1;20.84%;0.93%;36.52MiB / 3.83GiB;15;15.2MB / 711kB;0B / 0B;566;30.8
Gateway_1;46.46%;5.39%;211.3MiB / 3.83GiB;46;14.7MB / 360kB;0B / 16.4kB;566;30.8
Clients_Router_1;22.18%;0.86%;33.81MiB / 3.83GiB;18;30.2MB / 30.1MB;0B / 0B;566;30.8
Gateways_Router_1;22.47%;0.87%;34MiB / 3.83GiB;18;29.1MB / 29.4MB;0B / 0B;566;30.8
Server;21.80%;0.88%;34.58MiB / 3.83GiB;19;28.9MB / 14.8MB;0B / 4.1kB;566;30.8
lucid_aryabhata;0.01%;0.06%;2.328MiB / 3.83GiB;1;14.4MB / 17.1kB;0B / 0B;573;28
Client_1;22.00%;0.93%;36.53MiB / 3.83GiB;15;15.4MB / 721kB;0B / 0B;573;28
Gateway_1;47.79%;5.39%;211.4MiB / 3.83GiB;46;14.9MB / 365kB;0B / 16.4kB;573;28
Clients_Router_1;21.80%;0.86%;33.82MiB / 3.83GiB;18;30.5MB / 30.5MB;0B / 0B;573;28
Gateways_Router_1;21.69%;0.87%;34.01MiB / 3.83GiB;18;29.5MB / 29.7MB;0B / 0B;573;28
Server;22.80%;0.88%;34.45MiB / 3.83GiB;18;29.3MB / 15MB;0B / 4.1kB;573;28
lucid_aryabhata;0.01%;0.07%;2.898MiB / 3.83GiB;2;14.6MB / 17.6kB;0B / 0B;580;30.6
Client_1;20.92%;0.93%;36.53MiB / 3.83GiB;15;15.6MB / 733kB;0B / 0B;580;30.6
Gateway_1;49.88%;5.39%;211.5MiB / 3.83GiB;46;15.1MB / 371kB;0B / 16.4kB;580;30.6
Clients_Router_1;21.73%;0.86%;33.8MiB / 3.83GiB;19;30.9MB / 30.8MB;0B / 0B;580;30.6
Gateways_Router_1;22.26%;0.87%;34.02MiB / 3.83GiB;18;29.8MB / 30.1MB;0B / 0B;580;30.6
Server;22.21%;0.88%;34.53MiB / 3.83GiB;18;29.6MB / 15.1MB;0B / 4.1kB;580;30.6
lucid_aryabhata;0.01%;0.07%;2.898MiB / 3.83GiB;2;14.7MB / 18.4kB;0B / 0B;587;37
Client_1;23.44%;0.93%;36.55MiB / 3.83GiB;15;15.7MB / 743kB;0B / 0B;587;37
Gateway_1;62.03%;5.40%;211.7MiB / 3.83GiB;46;15.2MB / 377kB;0B / 16.4kB;587;37
Clients_Router_1;24.90%;0.86%;33.82MiB / 3.83GiB;18;31.3MB / 31.2MB;0B / 0B;587;37
Gateways_Router_1;24.26%;0.87%;34.03MiB / 3.83GiB;18;30.2MB / 30.5MB;0B / 0B;587;37
Server;24.58%;0.88%;34.47MiB / 3.83GiB;18;30MB / 15.3MB;0B / 4.1kB;587;37
lucid_aryabhata;0.01%;0.07%;2.898MiB / 3.83GiB;2;14.9MB / 19.3kB;0B / 0B;594;29.7
Client_1;22.53%;0.93%;36.55MiB / 3.83GiB;15;15.9MB / 750kB;0B / 0B;594;29.7
Gateway_1;49.40%;5.40%;211.8MiB / 3.83GiB;46;15.4MB / 380kB;0B / 16.4kB;594;29.7
Clients_Router_1;23.51%;0.87%;34.16MiB / 3.83GiB;18;31.7MB / 31.6MB;0B / 0B;594;29.7
Gateways_Router_1;24.00%;0.87%;34.02MiB / 3.83GiB;18;30.5MB / 30.8MB;0B / 0B;594;29.7
Server;23.21%;0.88%;34.49MiB / 3.83GiB;18;30.3MB / 15.5MB;0B / 4.1kB;594;29.7
lucid_aryabhata;0.01%;0.07%;2.898MiB / 3.83GiB;2;15.1MB / 20.2kB;0B / 0B;601;28.9
Client_1;23.01%;0.93%;36.57MiB / 3.83GiB;15;16.1MB / 762kB;0B / 0B;601;28.9
Gateway_1;51.45%;5.40%;211.8MiB / 3.83GiB;46;15.6MB / 386kB;0B / 16.4kB;601;28.9
Clients_Router_1;22.59%;0.86%;33.8MiB / 3.83GiB;18;32MB / 32MB;0B / 0B;601;28.9
Gateways_Router_1;22.13%;0.87%;34.02MiB / 3.83GiB;18;30.9MB / 31.2MB;0B / 0B;601;28.9
Server;21.74%;0.88%;34.49MiB / 3.83GiB;18;30.7MB / 15.7MB;0B / 4.1kB;601;28.9
lucid_aryabhata;0.01%;0.07%;2.898MiB / 3.83GiB;2;15.3MB / 21kB;0B / 0B;608;30.6
Client_1;21.23%;0.93%;36.57MiB / 3.83GiB;15;16.3MB / 772kB;0B / 0B;608;30.6
Gateway_1;54.19%;5.40%;211.9MiB / 3.83GiB;46;15.8MB / 391kB;0B / 16.4kB;608;30.6
Clients_Router_1;23.87%;0.86%;33.88MiB / 3.83GiB;18;32.4MB / 32.3MB;0B / 0B;608;30.6
Gateways_Router_1;22.92%;0.87%;34.14MiB / 3.83GiB;18;31.3MB / 31.6MB;0B / 0B;608;30.6
Server;21.34%;0.89%;34.82MiB / 3.83GiB;18;31MB / 15.9MB;0B / 4.1kB;608;30.6
lucid_aryabhata;0.01%;0.07%;2.898MiB / 3.83GiB;2;15.4MB / 21.8kB;0B / 0B;615;33.4
Client_1;21.60%;0.93%;36.58MiB / 3.83GiB;15;16.5MB / 782kB;0B / 0B;615;33.4
Gateway_1;48.57%;5.41%;212MiB / 3.83GiB;46;16MB / 396kB;0B / 16.4kB;615;33.4
Clients_Router_1;22.38%;0.86%;33.8MiB / 3.83GiB;18;32.8MB / 32.7MB;0B / 0B;615;33.4
Gateways_Router_1;21.41%;0.87%;34.04MiB / 3.83GiB;18;31.6MB / 31.9MB;0B / 0B;615;33.4
Server;22.30%;0.88%;34.5MiB / 3.83GiB;18;31.4MB / 16.1MB;0B / 4.1kB;615;33.4
lucid_aryabhata;0.01%;0.07%;2.898MiB / 3.83GiB;2;15.6MB / 22.7kB;0B / 0B;622;29.9
Client_1;22.79%;0.93%;36.61MiB / 3.83GiB;15;16.7MB / 792kB;0B / 0B;622;29.9
Gateway_1;56.50%;5.41%;212.2MiB / 3.83GiB;46;16.2MB / 401kB;0B / 16.4kB;622;29.9
Clients_Router_1;20.95%;0.86%;33.86MiB / 3.83GiB;18;33.2MB / 33.1MB;0B / 0B;622;29.9
Gateways_Router_1;22.93%;0.87%;34.04MiB / 3.83GiB;18;32MB / 32.3MB;0B / 0B;622;29.9
Server;24.40%;0.88%;34.57MiB / 3.83GiB;18;31.8MB / 16.2MB;0B / 4.1kB;622;29.9
lucid_aryabhata;0.00%;0.06%;2.336MiB / 3.83GiB;1;15.8MB / 23kB;0B / 0B;629;29.4
Client_1;19.91%;0.93%;36.64MiB / 3.83GiB;15;16.9MB / 803kB;0B / 0B;629;29.4
Gateway_1;57.84%;5.45%;213.9MiB / 3.83GiB;46;16.3MB / 407kB;0B / 16.4kB;629;29.4
Clients_Router_1;22.70%;0.86%;33.82MiB / 3.83GiB;18;33.6MB / 33.5MB;0B / 0B;629;29.4
Gateways_Router_1;23.69%;0.87%;34.03MiB / 3.83GiB;18;32.3MB / 32.7MB;0B / 0B;629;29.4
Server;22.13%;0.88%;34.52MiB / 3.83GiB;18;32.1MB / 16.4MB;0B / 4.1kB;629;29.4
lucid_aryabhata;0.00%;0.06%;2.336MiB / 3.83GiB;1;16MB / 23kB;0B / 0B;636;29.1
Client_1;21.47%;0.93%;36.64MiB / 3.83GiB;15;17.1MB / 813kB;0B / 0B;636;29.1
Gateway_1;48.29%;5.45%;213.9MiB / 3.83GiB;46;16.5MB / 412kB;0B / 16.4kB;636;29.1
Clients_Router_1;20.84%;0.86%;33.84MiB / 3.83GiB;18;33.9MB / 33.8MB;0B / 0B;636;29.1
Gateways_Router_1;27.96%;0.87%;34.08MiB / 3.83GiB;18;32.7MB / 33MB;0B / 0B;636;29.1
Server;21.10%;0.88%;34.54MiB / 3.83GiB;18;32.5MB / 16.6MB;0B / 4.1kB;636;29.1
lucid_aryabhata;0.00%;0.06%;2.336MiB / 3.83GiB;1;16.1MB / 23kB;0B / 0B;643;28.9
Client_1;20.59%;0.94%;36.7MiB / 3.83GiB;15;17.3MB / 823kB;0B / 0B;643;28.9
Gateway_1;49.72%;5.45%;214MiB / 3.83GiB;46;16.7MB / 417kB;0B / 16.4kB;643;28.9
Clients_Router_1;22.93%;0.87%;33.93MiB / 3.83GiB;18;34.3MB / 34.2MB;0B / 0B;643;28.9
Gateways_Router_1;23.56%;0.87%;34.07MiB / 3.83GiB;18;33.1MB / 33.4MB;0B / 0B;643;28.9
Server;20.53%;0.88%;34.58MiB / 3.83GiB;18;32.9MB / 16.8MB;0B / 4.1kB;643;28.9
lucid_aryabhata;0.00%;0.06%;2.336MiB / 3.83GiB;1;16.3MB / 23kB;0B / 0B;650;29.2
Client_1;20.52%;0.93%;36.67MiB / 3.83GiB;15;17.5MB / 833kB;0B / 0B;650;29.2
Gateway_1;48.15%;5.46%;214MiB / 3.83GiB;46;16.9MB / 422kB;0B / 16.4kB;650;29.2
Clients_Router_1;21.97%;0.86%;33.86MiB / 3.83GiB;18;34.7MB / 34.6MB;0B / 0B;650;29.2
Gateways_Router_1;21.19%;0.87%;34.06MiB / 3.83GiB;18;33.4MB / 33.7MB;0B / 0B;650;29.2
Server;22.33%;0.88%;34.57MiB / 3.83GiB;18;33.2MB / 17MB;0B / 4.1kB;650;29.2
lucid_aryabhata;0.00%;0.06%;2.336MiB / 3.83GiB;1;16.5MB / 23kB;0B / 0B;657;29
Client_1;21.20%;0.93%;36.67MiB / 3.83GiB;15;17.7MB / 844kB;0B / 0B;657;29
Gateway_1;52.05%;5.46%;214.1MiB / 3.83GiB;47;17.1MB / 427kB;0B / 16.4kB;657;29
Clients_Router_1;23.21%;0.86%;33.85MiB / 3.83GiB;18;35.1MB / 35MB;0B / 0B;657;29
Gateways_Router_1;22.79%;0.87%;34.11MiB / 3.83GiB;18;33.8MB / 34.1MB;0B / 0B;657;29
Server;22.01%;0.88%;34.53MiB / 3.83GiB;18;33.6MB / 17.2MB;0B / 4.1kB;657;29
lucid_aryabhata;0.00%;0.06%;2.336MiB / 3.83GiB;1;16.7MB / 23kB;0B / 0B;664;28
Client_1;21.26%;0.94%;36.73MiB / 3.83GiB;15;17.9MB / 855kB;0B / 0B;664;28
Gateway_1;52.92%;5.46%;214MiB / 3.83GiB;46;17.3MB / 433kB;0B / 16.4kB;664;28
Clients_Router_1;21.83%;0.86%;33.89MiB / 3.83GiB;18;35.5MB / 35.4MB;0B / 0B;664;28
Gateways_Router_1;23.77%;0.87%;34.07MiB / 3.83GiB;18;34.2MB / 34.5MB;0B / 0B;664;28
Server;22.29%;0.88%;34.55MiB / 3.83GiB;18;33.9MB / 17.4MB;0B / 4.1kB;664;28
lucid_aryabhata;0.00%;0.06%;2.336MiB / 3.83GiB;1;16.9MB / 23kB;0B / 0B;671;29.2
Client_1;22.31%;0.94%;36.7MiB / 3.83GiB;15;18MB / 864kB;0B / 0B;671;29.2
Gateway_1;51.93%;5.46%;214.2MiB / 3.83GiB;46;17.4MB / 437kB;0B / 16.4kB;671;29.2
Clients_Router_1;22.85%;0.86%;33.86MiB / 3.83GiB;18;35.8MB / 35.8MB;0B / 0B;671;29.2
Gateways_Router_1;23.28%;0.87%;34.13MiB / 3.83GiB;18;34.6MB / 34.9MB;0B / 0B;671;29.2
Server;22.05%;0.88%;34.56MiB / 3.83GiB;18;34.3MB / 17.5MB;0B / 4.1kB;671;29.2
lucid_aryabhata;0.01%;0.07%;2.902MiB / 3.83GiB;2;17MB / 23.6kB;0B / 0B;678;28.4
Client_1;21.48%;0.94%;36.71MiB / 3.83GiB;15;18.2MB / 873kB;0B / 0B;678;28.4
Gateway_1;47.51%;5.46%;214.1MiB / 3.83GiB;46;17.6MB / 442kB;0B / 16.4kB;678;28.4
Clients_Router_1;20.67%;0.86%;33.91MiB / 3.83GiB;18;36.2MB / 36.1MB;0B / 0B;678;28.4
Gateways_Router_1;22.11%;0.87%;34.17MiB / 3.83GiB;19;34.9MB / 35.2MB;0B / 0B;678;28.4
Server;19.41%;0.88%;34.57MiB / 3.83GiB;18;34.7MB / 17.7MB;0B / 4.1kB;678;28.4
lucid_aryabhata;0.01%;0.06%;2.344MiB / 3.83GiB;1;17.2MB / 24.3kB;0B / 0B;685;30.4
Client_1;21.41%;0.94%;36.72MiB / 3.83GiB;15;18.4MB / 884kB;0B / 0B;685;30.4
Gateway_1;47.81%;5.46%;214.1MiB / 3.83GiB;46;17.8MB / 447kB;0B / 16.4kB;685;30.4
Clients_Router_1;21.65%;0.86%;33.93MiB / 3.83GiB;18;36.6MB / 36.5MB;0B / 0B;685;30.4
Gateways_Router_1;22.49%;0.88%;34.58MiB / 3.83GiB;18;35.3MB / 35.6MB;0B / 0B;685;30.4
Server;20.87%;0.88%;34.56MiB / 3.83GiB;18;35MB / 17.9MB;0B / 4.1kB;685;30.4
lucid_aryabhata;0.01%;0.06%;2.344MiB / 3.83GiB;1;17.4MB / 24.4kB;0B / 0B;692;28.3
Client_1;20.48%;0.94%;36.75MiB / 3.83GiB;15;18.6MB / 894kB;0B / 0B;692;28.3
Gateway_1;46.88%;5.46%;214.2MiB / 3.83GiB;46;18MB / 453kB;0B / 16.4kB;692;28.3
Clients_Router_1;22.60%;0.87%;33.93MiB / 3.83GiB;18;37MB / 36.9MB;0B / 0B;692;28.3
Gateways_Router_1;21.97%;0.87%;34.11MiB / 3.83GiB;18;35.6MB / 35.9MB;0B / 0B;692;28.3
Server;21.75%;0.88%;34.6MiB / 3.83GiB;18;35.4MB / 18.1MB;0B / 4.1kB;692;28.3
lucid_aryabhata;0.00%;0.06%;2.352MiB / 3.83GiB;1;17.6MB / 24.6kB;0B / 0B;699;28.1
Client_1;21.15%;0.94%;36.77MiB / 3.83GiB;15;18.8MB / 905kB;0B / 0B;699;28.1
Gateway_1;46.60%;5.47%;214.4MiB / 3.83GiB;46;18.2MB / 458kB;0B / 16.4kB;699;28.1
Clients_Router_1;23.53%;0.87%;33.93MiB / 3.83GiB;18;37.3MB / 37.3MB;0B / 0B;699;28.1
Gateways_Router_1;21.49%;0.87%;34.1MiB / 3.83GiB;18;36MB / 36.3MB;0B / 0B;699;28.1
Server;22.25%;0.88%;34.61MiB / 3.83GiB;18;35.7MB / 18.3MB;0B / 4.1kB;699;28.1
lucid_aryabhata;0.00%;0.06%;2.352MiB / 3.83GiB;1;17.7MB / 24.8kB;0B / 0B;706;29.5
Client_1;20.28%;0.94%;36.8MiB / 3.83GiB;15;19MB / 915kB;0B / 0B;706;29.5
Gateway_1;49.45%;5.47%;214.4MiB / 3.83GiB;46;18.4MB / 464kB;0B / 16.4kB;706;29.5
Clients_Router_1;22.27%;0.87%;33.98MiB / 3.83GiB;18;37.7MB / 37.7MB;0B / 0B;706;29.5
Gateways_Router_1;21.89%;0.87%;34.25MiB / 3.83GiB;18;36.4MB / 36.7MB;0B / 0B;706;29.5
Server;20.98%;0.88%;34.61MiB / 3.83GiB;18;36.1MB / 18.5MB;0B / 4.1kB;706;29.5
lucid_aryabhata;0.00%;0.06%;2.352MiB / 3.83GiB;1;17.9MB / 24.8kB;0B / 0B;713;29.7
Client_1;21.82%;0.94%;36.78MiB / 3.83GiB;15;19.2MB / 928kB;0B / 0B;713;29.7
Gateway_1;47.95%;5.47%;214.4MiB / 3.83GiB;46;18.5MB / 470kB;0B / 16.4kB;713;29.7
Clients_Router_1;21.80%;0.87%;33.96MiB / 3.83GiB;18;38.1MB / 38MB;0B / 0B;713;29.7
Gateways_Router_1;21.45%;0.87%;34.14MiB / 3.83GiB;18;36.7MB / 37MB;0B / 0B;713;29.7
Server;22.47%;0.88%;34.64MiB / 3.83GiB;18;36.5MB / 18.7MB;0B / 4.1kB;713;29.7
lucid_aryabhata;0.00%;0.06%;2.352MiB / 3.83GiB;1;18.1MB / 24.8kB;0B / 0B;720;29.1
Client_1;20.83%;0.94%;36.81MiB / 3.83GiB;15;19.4MB / 938kB;0B / 0B;720;29.1
Gateway_1;51.62%;5.47%;214.5MiB / 3.83GiB;46;18.7MB / 475kB;0B / 16.4kB;720;29.1
Clients_Router_1;22.52%;0.87%;33.93MiB / 3.83GiB;18;38.5MB / 38.4MB;0B / 0B;720;29.1
Gateways_Router_1;24.03%;0.88%;34.52MiB / 3.83GiB;18;37.1MB / 37.4MB;0B / 0B;720;29.1
Server;21.07%;0.88%;34.71MiB / 3.83GiB;18;36.8MB / 18.8MB;0B / 4.1kB;720;29.1
lucid_aryabhata;0.00%;0.06%;2.352MiB / 3.83GiB;1;18.3MB / 24.8kB;0B / 0B;727;27.9
Client_1;22.06%;0.94%;36.86MiB / 3.83GiB;15;19.6MB / 947kB;0B / 0B;727;27.9
Gateway_1;48.87%;5.47%;214.7MiB / 3.83GiB;46;18.9MB / 480kB;0B / 16.4kB;727;27.9
Clients_Router_1;23.95%;0.86%;33.93MiB / 3.83GiB;18;38.9MB / 38.8MB;0B / 0B;727;27.9
Gateways_Router_1;19.83%;0.88%;34.48MiB / 3.83GiB;18;37.5MB / 37.8MB;0B / 0B;727;27.9
Server;21.80%;0.89%;34.77MiB / 3.83GiB;19;37.2MB / 19MB;0B / 4.1kB;727;27.9
lucid_aryabhata;0.00%;0.06%;2.352MiB / 3.83GiB;1;18.5MB / 24.8kB;0B / 0B;734;30.5
Client_1;22.19%;0.94%;36.85MiB / 3.83GiB;15;19.8MB / 958kB;0B / 0B;734;30.5
Gateway_1;44.92%;5.47%;214.7MiB / 3.83GiB;46;19.1MB / 485kB;0B / 16.4kB;734;30.5
Clients_Router_1;22.57%;0.87%;33.96MiB / 3.83GiB;18;39.2MB / 39.2MB;0B / 0B;734;30.5
Gateways_Router_1;19.97%;0.87%;34.16MiB / 3.83GiB;18;37.8MB / 38.1MB;0B / 0B;734;30.5
Server;23.20%;0.89%;34.91MiB / 3.83GiB;19;37.5MB / 19.2MB;0B / 4.1kB;734;30.5
lucid_aryabhata;0.00%;0.06%;2.352MiB / 3.83GiB;1;18.6MB / 24.8kB;0B / 0B;741;33
Client_1;22.23%;0.94%;36.85MiB / 3.83GiB;15;20MB / 969kB;0B / 0B;741;33
Gateway_1;49.29%;5.48%;214.8MiB / 3.83GiB;46;19.3MB / 490kB;0B / 16.4kB;741;33
Clients_Router_1;21.83%;0.88%;34.39MiB / 3.83GiB;19;39.6MB / 39.6MB;0B / 0B;741;33
Gateways_Router_1;23.01%;0.87%;34.18MiB / 3.83GiB;18;38.2MB / 38.5MB;0B / 0B;741;33
Server;22.92%;0.89%;34.71MiB / 3.83GiB;18;37.9MB / 19.4MB;0B / 4.1kB;741;33
